-0.017242	2.545968	3.275043	0.036164	0.044709	-0.015106	0.002899	4.979782	
-0.019989	2.546884	3.274433	0.036775	0.050202	-0.024872	0.003204	4.978561	
-0.017853	2.548104	3.276264	0.036775	0.053864	-0.026398	0.000458	4.977036	
-0.019379	2.546884	3.273212	0.034333	0.055390	-0.016632	-0.001984	4.979477	
-0.018158	2.548715	3.275349	0.032502	0.054780	0.000153	-0.000763	4.979172	
-0.020294	2.547799	3.273823	0.036775	0.054780	0.021820	0.002594	4.979172	
-0.019684	2.549020	3.276569	0.040437	0.057221	0.021515	0.004425	4.980698	
-0.010529	2.549020	3.272907	0.036775	0.052949	-0.012360	0.004730	4.974899	
-0.010834	2.549020	3.275349	0.030060	0.045320	-0.031281	0.005646	4.979172	
-0.009613	2.549020	3.275654	0.025787	0.043489	-0.029144	0.006561	4.979172	
-0.014801	2.549630	3.273823	0.027008	0.045625	-0.036164	0.006866	4.978867	
-0.016632	2.550241	3.272297	0.024567	0.042573	-0.041047	0.005341	4.978867	
-0.017242	2.550851	3.274128	0.021210	0.042573	-0.031587	0.004730	4.979477	
-0.010834	2.550241	3.272907	0.018463	0.046845	-0.027618	0.004730	4.979477	
-0.015717	2.549630	3.271992	0.017242	0.044099	-0.021515	0.002899	4.979477	
-0.012665	2.550851	3.272907	0.015717	0.039521	-0.003815	0.002594	4.980087	
-0.014801	2.550851	3.272602	0.013580	0.045320	0.009003	0.003510	4.981308	
-0.011444	2.552072	3.274128	0.012970	0.050813	0.009308	0.002289	4.979477	
-0.015717	2.550851	3.271687	0.011139	0.049592	0.005951	0.002289	4.978561	
-0.017853	2.552072	3.271992	0.002899	0.049897	0.004120	0.004425	4.976425	
-0.020599	2.553292	3.274128	0.000458	0.050508	0.000458	0.004730	4.979782	
-0.018768	2.552377	3.271076	0.008392	0.042878	-0.007782	0.003510	4.977951	
-0.021820	2.552377	3.271687	0.010529	0.031587	-0.018463	0.003204	4.979782	
-0.029449	2.552377	3.271992	0.007782	0.032807	-0.030670	0.002899	4.979172	
-0.022736	2.553292	3.272297	0.005646	0.040742	-0.046845	0.001373	4.979477	
-0.023651	2.553597	3.270466	0.010223	0.046235	-0.056611	0.001373	4.980087	
-0.018463	2.553597	3.271381	0.019989	0.050508	-0.049592	0.003204	4.977951	
-0.016937	2.554513	3.271381	0.025177	0.050813	-0.040132	0.004425	4.977951	
-0.027008	2.554208	3.270161	0.020905	0.047151	-0.032502	0.003204	4.980087	
-0.019073	2.554513	3.272602	0.016327	0.045625	-0.023651	0.000763	4.979172	
-0.021820	2.554513	3.270466	0.016327	0.044404	-0.025177	0.001984	4.978867	
-0.022125	2.555123	3.273518	0.020294	0.042268	-0.024567	0.002594	4.980698	
-0.016327	2.555429	3.268940	0.026703	0.041047	-0.007172	0.001068	4.977646	
-0.010834	2.555123	3.269550	0.034333	0.041963	0.001373	0.001068	4.979782	
-0.006256	2.555429	3.269855	0.036775	0.047151	-0.005035	0.002289	4.979477	
-0.016022	2.556954	3.268940	0.034028	0.052339	-0.004120	0.002899	4.979172	
-0.016937	2.556039	3.268940	0.032807	0.054780	-0.007172	0.002899	4.979172	
-0.020599	2.556954	3.268940	0.031587	0.053559	-0.031892	0.002594	4.979477	
-0.017242	2.557260	3.269245	0.030670	0.048066	-0.053864	0.002289	4.979782	
-0.014801	2.557260	3.267414	0.030060	0.041963	-0.038301	0.002899	4.978867	
-0.013885	2.558175	3.268330	0.031281	0.040742	-0.007477	0.003815	4.980087	
-0.015106	2.557565	3.267719	0.033723	0.045320	0.001984	0.005035	4.979477	
-0.020294	2.558175	3.268330	0.036164	0.048371	-0.001068	0.008087	4.980087	
-0.007172	2.559396	3.266499	0.034944	0.047456	-0.007782	0.009003	4.973373	
-0.016327	2.558785	3.268330	0.031281	0.048676	-0.022430	0.007782	4.978256	
-0.021820	2.558480	3.266193	0.028839	0.056001	-0.036164	0.007172	4.979477	
-0.021210	2.559396	3.269245	0.028534	0.055696	-0.034638	0.005951	4.978867	
-0.027618	2.557870	3.268635	0.029449	0.052949	-0.028229	0.005341	4.980087	
-0.023346	2.559091	3.267719	0.032197	0.058442	-0.020905	0.005951	4.978867	
-0.021515	2.560311	3.266499	0.031587	0.065461	-0.015717	0.004730	4.979172	
-0.022736	2.560922	3.267109	0.030670	0.061189	-0.017242	0.002594	4.979782	
-0.021210	2.560616	3.265888	0.032197	0.053864	-0.023956	0.002594	4.977341	
-0.022430	2.560311	3.265888	0.032502	0.049897	-0.023651	0.001678	4.978256	
-0.023956	2.560311	3.267109	0.028839	0.045625	-0.014801	0.001068	4.979172	
-0.020905	2.561227	3.267109	0.027924	0.038606	-0.010834	0.000763	4.978867	
-0.023651	2.563363	3.267414	0.029144	0.033723	-0.006256	-0.000458	4.977951	
-0.015411	2.561227	3.266499	0.027313	0.040742	-0.004730	-0.000458	4.985275	
-0.014801	2.562448	3.268635	0.028229	0.050508	0.000153	0.002289	4.979172	
-0.011749	2.560922	3.266804	0.032807	0.050508	0.011444	0.004120	4.978867	
-0.017853	2.562753	3.266193	0.035554	0.043183	0.022430	0.004120	4.979172	
-0.018768	2.563363	3.267414	0.035249	0.038301	0.020294	0.003815	4.979172	
-0.015106	2.562753	3.265888	0.036164	0.034638	0.008087	0.004120	4.979477	
-0.018158	2.562753	3.265278	0.037080	0.030060	0.000458	0.004425	4.979782	
-0.018158	2.563668	3.264362	0.035554	0.030365	0.004730	0.003815	4.980392	
-0.013885	2.564584	3.265278	0.035859	0.035249	0.016632	0.002594	4.979782	
-0.016632	2.564889	3.265583	0.038911	0.040437	0.017853	0.002899	4.981003	
-0.016022	2.564279	3.265278	0.042268	0.042573	0.016022	0.003815	4.979782	
-0.014191	2.563668	3.265278	0.045014	0.043489	0.022430	0.002899	4.978867	
-0.014496	2.566110	3.264973	0.043794	0.045320	0.025482	0.001984	4.976120	
-0.017242	2.565499	3.264668	0.038911	0.048371	0.011444	0.001984	4.979782	
-0.021820	2.565804	3.265888	0.039216	0.056001	-0.006561	0.003204	4.979477	
-0.019684	2.566720	3.265583	0.041657	0.058442	-0.016022	0.003815	4.978867	
-0.025177	2.566110	3.264973	0.037385	0.054475	-0.032502	0.002289	4.980087	
-0.024872	2.566415	3.265888	0.035249	0.050508	-0.044709	0.001984	4.979477	
-0.022736	2.567330	3.265583	0.035554	0.044709	-0.032197	0.003204	4.979477	
-0.024872	2.566415	3.264057	0.030670	0.038606	-0.007782	0.003815	4.979477	
-0.024872	2.567330	3.264973	0.030975	0.035859	0.001068	0.004120	4.979172	
-0.025177	2.566720	3.264362	0.041657	0.036164	-0.008087	0.005341	4.980087	
-0.023041	2.567941	3.264668	0.046845	0.035859	-0.015411	0.006561	4.980087	
-0.024261	2.567636	3.263752	0.040742	0.037385	-0.016937	0.007477	4.978561	
-0.025787	2.570382	3.263447	0.036469	0.042878	-0.021515	0.005951	4.981003	
-0.022430	2.570077	3.264362	0.037385	0.047151	-0.022430	0.006866	4.982224	
-0.012665	2.569161	3.263752	0.041657	0.050202	-0.009003	0.006866	4.979782	
-0.017242	2.569772	3.264362	0.041963	0.050508	0.008698	0.006561	4.978867	
-0.018158	2.569772	3.264362	0.035859	0.046540	0.017548	0.007782	4.980087	
-0.014496	2.570077	3.263752	0.036164	0.045320	0.011139	0.008392	4.979172	
-0.015717	2.570992	3.265583	0.041352	0.046235	-0.003510	0.008087	4.979477	
-0.019989	2.569772	3.263752	0.041657	0.044099	-0.014496	0.005341	4.978561	
-0.021210	2.570687	3.264057	0.035859	0.041352	-0.015411	0.004425	4.979782	
-0.017853	2.570992	3.266193	0.029144	0.040742	-0.004120	0.002899	4.979477	
-0.019379	2.571603	3.264362	0.024872	0.040132	0.003204	0.003204	4.979782	
-0.017548	2.571908	3.264362	0.024872	0.035249	-0.001068	0.004120	4.978256	
-0.012970	2.571908	3.264057	0.021515	0.029755	-0.004120	0.005646	4.979477	
-0.015717	2.572213	3.265888	0.015411	0.024872	-0.002899	0.005951	4.979782	
-0.015717	2.574349	3.263142	0.015106	0.028534	-0.005646	0.007172	4.978256	
-0.019989	2.572824	3.262531	0.018463	0.037385	-0.002289	0.006866	4.979782	
-0.023346	2.573129	3.264362	0.020294	0.041657	0.005341	0.005951	4.979172	
-0.020294	2.574349	3.262226	0.024872	0.037385	-0.003510	0.005035	4.979782	
-0.026398	2.574349	3.263447	0.032502	0.028534	-0.020599	0.005341	4.979782	
-0.027618	2.573129	3.262226	0.035554	0.020905	-0.031281	0.005646	4.979172	
-0.021210	2.575265	3.264057	0.031281	0.020905	-0.028534	0.006561	4.979782	
-0.022430	2.574349	3.263752	0.022125	0.025787	-0.022736	0.007477	4.979782	
-0.027924	2.575265	3.262531	0.016937	0.032502	-0.023041	0.006256	4.979172	
-0.025482	2.575570	3.263142	0.013885	0.034333	-0.026093	0.004425	4.978256	
-0.026398	2.576791	3.262226	0.007172	0.032807	-0.013885	0.002594	4.979477	
-0.027008	2.575265	3.264362	0.005646	0.029755	0.018463	0.002899	4.978867	
-0.019073	2.577706	3.263142	0.012970	0.033113	0.050202	0.005646	4.979477	
-0.019379	2.577706	3.263447	0.020599	0.038606	0.065461	0.007172	4.984055	
-0.015411	2.576791	3.262226	0.021820	0.041352	0.064546	0.006561	4.979172	
-0.019379	2.577706	3.262836	0.019989	0.049592	0.045014	0.005646	4.979782	
-0.016022	2.578317	3.261921	0.021820	0.066682	0.005341	0.005646	4.979782	
-0.019989	2.578317	3.263752	0.024567	0.074006	-0.019684	0.006256	4.979782	
-0.023956	2.578927	3.264057	0.026093	0.066987	-0.004730	0.004425	4.979477	
-0.019379	2.579232	3.263142	0.032197	0.058747	0.005341	0.003815	4.979477	
-0.020905	2.579843	3.264362	0.037995	0.050813	-0.016937	0.002289	4.979477	
-0.021515	2.579843	3.262836	0.036775	0.041657	-0.027924	0.001068	4.980392	
-0.019989	2.580758	3.262836	0.031892	0.037080	-0.016327	0.001984	4.980392	
-0.015717	2.580758	3.261005	0.034333	0.036164	-0.015411	0.001373	4.980698	
-0.014496	2.580453	3.262226	0.037690	0.034638	-0.024872	0.001984	4.976425	
-0.012665	2.581063	3.260395	0.034638	0.034333	-0.022125	0.001678	4.979477	
-0.023041	2.580758	3.263142	0.030365	0.039216	-0.001373	0.000153	4.980087	
-0.023346	2.581368	3.263142	0.030975	0.052339	0.030060	-0.001373	4.979172	
-0.026093	2.582894	3.261616	0.032502	0.063935	0.059663	-0.001068	4.978867	
-0.031587	2.583200	3.262531	0.034944	0.072480	0.062715	0.000153	4.979782	
-0.027618	2.582894	3.263752	0.037080	0.083161	0.037385	-0.001373	4.979477	
-0.027924	2.582589	3.261311	0.033418	0.088349	0.004120	-0.001373	4.980087	
-0.025177	2.583200	3.261311	0.033113	0.081330	-0.020905	0.000153	4.978867	
-0.027924	2.583810	3.262531	0.039216	0.071565	-0.035249	0.001373	4.979172	
-0.026398	2.584420	3.261616	0.040742	0.059968	-0.040742	0.002594	4.979172	
-0.032807	2.585641	3.260700	0.032807	0.050508	-0.032807	0.002594	4.979172	
-0.026398	2.585336	3.263142	0.025787	0.048982	-0.018158	0.004730	4.978867	
-0.023041	2.585641	3.261921	0.026093	0.050813	-0.012360	0.006866	4.980698	
-0.023346	2.585641	3.258869	0.028534	0.052339	-0.017853	0.006561	4.979172	
-0.025482	2.584725	3.259174	0.027924	0.054780	-0.027618	0.004425	4.979477	
-0.017548	2.585946	3.260395	0.026093	0.054780	-0.030975	0.002899	4.979477	
-0.016632	2.587472	3.261005	0.025177	0.051423	-0.020905	0.001984	4.979782	
-0.024261	2.586862	3.260700	0.023041	0.051118	-0.011444	0.001068	4.979477	
-0.023956	2.588387	3.261921	0.022125	0.052644	-0.010223	0.001678	4.979172	
-0.025177	2.588082	3.260395	0.024872	0.052949	-0.000458	0.005341	4.979782	
-0.016632	2.588693	3.260700	0.027924	0.051423	0.015106	0.007172	4.979782	
-0.021515	2.588082	3.258869	0.028229	0.046235	0.008698	0.005341	4.979782	
-0.014496	2.588082	3.260090	0.024567	0.041352	-0.016632	0.003815	4.977951	
-0.016327	2.589608	3.259785	0.022736	0.041963	-0.029755	0.004730	4.978867	
-0.012970	2.588693	3.261921	0.025482	0.043183	-0.031587	0.005035	4.982224	
-0.019989	2.590829	3.260090	0.025177	0.043489	-0.032502	0.005035	4.980087	
-0.023346	2.590829	3.261616	0.022736	0.044709	-0.024567	0.004730	4.979477	
-0.025177	2.591134	3.259480	0.021820	0.044404	-0.017853	0.005646	4.978867	
-0.026398	2.591744	3.259174	0.018463	0.039521	-0.023651	0.008698	4.979477	
-0.025177	2.592355	3.259785	0.017548	0.035554	-0.031892	0.008698	4.978867	
-0.024261	2.591744	3.260700	0.021820	0.035249	-0.032502	0.006866	4.979477	
-0.027313	2.592355	3.259174	0.023041	0.041047	-0.036469	0.007172	4.979477	
-0.025482	2.592050	3.258259	0.024567	0.045930	-0.039521	0.009308	4.980698	
-0.024567	2.593881	3.259174	0.030060	0.045014	-0.028229	0.009003	4.979172	
-0.029449	2.593575	3.258869	0.031587	0.041657	-0.011444	0.006256	4.980698	
-0.030060	2.595102	3.258564	0.030975	0.034028	-0.005341	0.005341	4.979477	
-0.032502	2.594797	3.258869	0.034944	0.019684	-0.011444	0.005341	4.978867	
-0.024567	2.595102	3.260395	0.037080	0.012665	-0.015106	0.004730	4.975204	
-0.024567	2.593575	3.256123	0.037080	0.021210	-0.014191	0.002899	4.979477	
-0.020905	2.593575	3.261616	0.040742	0.034944	-0.025787	0.002289	4.980392	
-0.015717	2.596018	3.257648	0.043183	0.047456	-0.051728	0.002594	4.979477	
-0.016937	2.596018	3.257343	0.041963	0.056916	-0.065766	0.004120	4.979172	
-0.017242	2.596933	3.257038	0.040132	0.060578	-0.030975	0.003815	4.979477	
-0.019379	2.597239	3.258564	0.040742	0.060578	0.022736	0.003204	4.978867	
-0.021515	2.597544	3.257648	0.038911	0.059663	0.034944	0.001984	4.979782	
-0.017242	2.598154	3.259174	0.030670	0.059052	0.018768	0.001068	4.982224	
-0.017853	2.597544	3.258259	0.023346	0.054475	0.017548	0.000458	4.978867	
-0.018158	2.598459	3.258869	0.022430	0.047456	0.022736	0.000153	4.978561	
-0.018768	2.598764	3.258259	0.025482	0.035859	0.025177	0.001068	4.980392	
-0.019989	2.599680	3.260090	0.029449	0.024567	0.016937	0.001678	4.979782	
-0.019989	2.597239	3.256123	0.035249	0.018463	-0.012054	0.000763	4.983749	
-0.022430	2.599680	3.257038	0.041352	0.017548	-0.022430	-0.001373	4.979782	
-0.026398	2.599680	3.257343	0.047151	0.023041	0.001984	0.000153	4.979477	
-0.030670	2.599985	3.259785	0.048066	0.028839	0.019379	0.002289	4.980392	
-0.029144	2.600595	3.257343	0.047151	0.029755	0.015717	0.002289	4.979782	
-0.030060	2.600290	3.257343	0.051118	0.031587	0.012665	0.002594	4.979782	
-0.027618	2.601511	3.257038	0.056306	0.031587	0.011139	0.005035	4.979782	
-0.026093	2.601511	3.257038	0.051118	0.028229	0.009918	0.005341	4.980392	
-0.028839	2.601511	3.256733	0.047456	0.027924	0.014801	0.004425	4.979782	
-0.026398	2.601816	3.256428	0.049897	0.033418	0.014801	0.004730	4.978561	
-0.025177	2.602427	3.257954	0.047151	0.041963	0.003815	0.005341	4.979782	
-0.027618	2.603647	3.257038	0.039521	0.049897	-0.006561	0.005951	4.979477	
-0.029144	2.602427	3.258869	0.034638	0.049592	-0.001373	0.006256	4.978256	
-0.019989	2.603647	3.260090	0.033113	0.045320	0.012054	0.007782	4.983139	
-0.018158	2.604258	3.257648	0.036775	0.046540	0.016937	0.008087	4.979172	
-0.009918	2.604563	3.256733	0.041657	0.047761	0.014191	0.007172	4.979172	
-0.016632	2.606089	3.256733	0.039216	0.045625	0.012665	0.005646	4.980392	
-0.016022	2.606394	3.258564	0.034028	0.039521	0.012970	0.005646	4.979782	
-0.020294	2.605173	3.256733	0.033418	0.037080	-0.000763	0.007477	4.979477	
-0.021820	2.605783	3.257648	0.034638	0.040437	-0.026398	0.007782	4.979477	
-0.017548	2.605478	3.255512	0.033113	0.048371	-0.037995	0.006866	4.980392	
-0.015106	2.607004	3.256123	0.030060	0.059052	-0.023651	0.005646	4.978867	
-0.019073	2.606089	3.256123	0.028229	0.069123	0.002899	0.004120	4.980087	
-0.020599	2.608835	3.257343	0.025787	0.067903	0.021515	0.003204	4.979782	
-0.020599	2.608835	3.256733	0.022125	0.059358	0.021820	0.002899	4.979172	
-0.020905	2.608225	3.258869	0.021820	0.053864	0.002899	0.003510	4.981003	
-0.023346	2.608530	3.256733	0.027313	0.050508	-0.020294	0.004730	4.980087	
-0.023651	2.608530	3.257038	0.027618	0.041963	-0.031281	0.003510	4.979782	
-0.027313	2.609446	3.256733	0.020294	0.036775	-0.034333	0.001373	4.980087	
-0.030670	2.609446	3.257648	0.017242	0.042573	-0.035554	0.001068	4.979782	
-0.025787	2.610971	3.257343	0.020905	0.047761	-0.019684	0.001678	4.979477	
-0.023346	2.610971	3.257038	0.023651	0.048371	-0.005035	0.001678	4.979782	
-0.025482	2.610666	3.257343	0.023041	0.050508	-0.006256	0.002899	4.980087	
-0.020294	2.609751	3.256733	0.027924	0.049897	0.002289	0.004425	4.980087	
-0.028839	2.611277	3.256123	0.034028	0.047761	0.006256	0.004730	4.979477	
-0.027618	2.611887	3.255817	0.031892	0.051118	-0.010223	0.003510	4.980392	
-0.027924	2.612497	3.257648	0.024261	0.056306	-0.016632	0.003204	4.980087	
-0.024567	2.611582	3.259480	0.016327	0.055696	-0.005035	0.003510	4.978256	
-0.025177	2.614023	3.257954	0.011749	0.052949	-0.001678	0.004425	4.979782	
-0.016937	2.612803	3.256428	0.012360	0.050813	-0.007477	0.003815	4.978867	
-0.021515	2.614023	3.257343	0.012970	0.047151	-0.009918	0.001678	4.979172	
-0.019989	2.614328	3.256733	0.011749	0.045014	-0.005646	0.002594	4.979782	
-0.019684	2.614328	3.257038	0.012054	0.041963	0.002594	0.005341	4.979172	
-0.025787	2.614328	3.256428	0.015106	0.037385	0.003510	0.006561	4.978867	
-0.022125	2.614634	3.256733	0.016327	0.036775	-0.001373	0.005951	4.979782	
-0.018768	2.615854	3.257954	0.019379	0.037080	-0.003510	0.006561	4.980087	
-0.019989	2.615549	3.256428	0.023651	0.031281	-0.005951	0.006561	4.977951	
-0.023651	2.615549	3.257038	0.022736	0.023346	-0.007172	0.005951	4.980087	
-0.019684	2.616465	3.257038	0.017853	0.018463	0.000153	0.005646	4.979782	
-0.017242	2.615244	3.257343	0.014496	0.023041	0.005646	0.005951	4.978256	
-0.021515	2.615854	3.258259	0.013580	0.034333	0.003815	0.005035	4.980392	
-0.025482	2.617685	3.257648	0.010223	0.042878	-0.001678	0.002899	4.979782	
-0.026398	2.618601	3.257648	0.005341	0.042573	-0.003815	0.002899	4.979477	
-0.029144	2.618601	3.258869	0.005951	0.036775	0.000458	0.004425	4.979172	
-0.027313	2.618601	3.257954	0.012665	0.034333	-0.001984	0.006256	4.979782	
-0.025787	2.618601	3.257648	0.015411	0.039521	-0.015106	0.006256	4.979782	
-0.028534	2.618601	3.257954	0.014801	0.049592	-0.020599	0.005341	4.980087	
-0.027313	2.620432	3.257343	0.016022	0.056916	-0.015717	0.004730	4.979172	
-0.028534	2.619211	3.256733	0.013580	0.060578	-0.023651	0.003510	4.980392	
-0.025787	2.621042	3.257343	0.011139	0.063325	-0.037995	0.002594	4.979782	
-0.025482	2.621653	3.258259	0.011749	0.061799	-0.049592	0.002594	4.979172	
-0.031892	2.621042	3.257648	0.012360	0.056001	-0.062104	0.004425	4.978561	
-0.026398	2.620737	3.258564	0.012970	0.054170	-0.057832	0.005341	4.985275	
-0.020599	2.621347	3.260395	0.015106	0.052949	-0.032502	0.003204	4.980087	
-0.019073	2.621958	3.259480	0.016632	0.050813	-0.006866	0.002594	4.979172	
-0.019989	2.622263	3.259480	0.021820	0.051118	0.002289	0.003510	4.979477	
-0.016937	2.621958	3.259174	0.028534	0.050508	-0.018768	0.003204	4.979782	
-0.027313	2.621653	3.260090	0.027618	0.045930	-0.040132	0.003510	4.978867	
-0.027618	2.622263	3.259480	0.023041	0.047151	-0.007782	0.005341	4.979172	
-0.021820	2.624399	3.260090	0.023346	0.058442	0.007782	0.007172	4.979172	
-0.024261	2.623484	3.259480	0.026703	0.065156	-0.044709	0.007172	4.981003	
-0.020905	2.624399	3.261311	0.030365	0.062104	-0.060884	0.006256	4.981003	
-0.016022	2.624704	3.260395	0.031892	0.059052	-0.012360	0.005646	4.978561	
-0.022736	2.625010	3.260395	0.030060	0.061189	0.014191	0.006561	4.979172	
-0.019073	2.624704	3.261311	0.028839	0.066682	-0.010223	0.007172	4.981613	
-0.023956	2.625315	3.261311	0.029755	0.068208	-0.030975	0.005646	4.976120	
-0.026093	2.625620	3.258869	0.029144	0.063325	-0.018463	0.005035	4.979782	
-0.034638	2.625925	3.260700	0.030975	0.052339	-0.010529	0.005646	4.980087	
-0.028839	2.626230	3.261921	0.035554	0.039521	-0.029755	0.005035	4.979782	
-0.022125	2.625315	3.262226	0.042878	0.025482	-0.030975	0.003815	4.979782	
-0.022430	2.625010	3.262226	0.049592	0.015717	0.010223	0.004425	4.979477	
-0.025177	2.626535	3.260700	0.048676	0.012054	0.036775	0.004120	4.979782	
-0.027008	2.627756	3.262226	0.042573	0.016327	0.023651	0.002289	4.979782	
-0.026398	2.626535	3.262226	0.041047	0.024261	0.016327	0.002289	4.978867	
-0.028229	2.628061	3.264057	0.043183	0.030060	0.016327	0.004425	4.978561	
-0.030365	2.627756	3.262531	0.044099	0.037385	0.002594	0.004425	4.980698	
-0.026398	2.628672	3.262836	0.048371	0.048371	-0.013885	0.003204	4.980087	
-0.023041	2.628672	3.261616	0.059358	0.052339	-0.027313	0.002899	4.979172	
-0.016937	2.629587	3.265583	0.062104	0.042573	-0.025482	0.002289	4.981308	
-0.023651	2.629282	3.263142	0.056916	0.030975	-0.011749	0.000763	4.979172	
-0.019989	2.629282	3.264973	0.055085	0.036775	-0.009918	0.002289	4.979782	
-0.019684	2.629587	3.265583	0.052339	0.050508	-0.023956	0.004425	4.979782	
-0.021210	2.629892	3.264668	0.042268	0.051728	-0.039521	0.003204	4.978561	
-0.018158	2.630808	3.265583	0.032197	0.049897	-0.045930	0.003204	4.979172	
-0.023041	2.631113	3.265278	0.034638	0.058747	-0.055696	0.004730	4.979477	
-0.019989	2.630808	3.265278	0.041657	0.069123	-0.060578	0.005951	4.980087	
-0.021515	2.631723	3.265278	0.037995	0.070039	-0.039521	0.006561	4.979477	
-0.020599	2.633554	3.267414	0.031281	0.063020	-0.020294	0.005341	4.979477	
-0.018768	2.633249	3.269245	0.028229	0.052949	-0.041047	0.004730	4.980087	
