-0.063935	2.471199	2.536202	2.553292	0.047761	-0.006561	0.004120	-0.005951	
-0.066072	2.471504	2.536508	2.553597	0.052033	-0.004730	0.005646	-0.005951	
-0.065156	2.470589	2.536202	2.553903	0.055696	-0.005341	0.006866	-0.005951	
-0.066072	2.472420	2.536813	2.553903	0.051728	-0.006256	0.006256	-0.005646	
-0.067292	2.471199	2.537118	2.554208	0.047761	-0.005951	0.006866	-0.005951	
-0.070344	2.471504	2.536813	2.554208	0.048676	-0.005341	0.008087	-0.005646	
-0.069734	2.471504	2.536813	2.553903	0.051118	-0.001373	0.007477	-0.005951	
-0.073701	2.470284	2.536508	2.553597	0.051118	-0.001373	0.007172	-0.006256	
-0.072175	2.470589	2.536508	2.554208	0.048982	-0.004425	0.007172	-0.005951	
-0.071259	2.471504	2.537118	2.553903	0.045930	-0.006256	0.007477	-0.005646	
-0.065461	2.471504	2.536508	2.553292	0.045014	-0.007477	0.006866	-0.005951	
-0.068818	2.471809	2.538033	2.552987	0.045625	-0.008698	0.008087	-0.005646	
-0.066987	2.471199	2.535287	2.552377	0.043794	-0.007172	0.009613	-0.005951	
-0.070954	2.471199	2.535287	2.552377	0.041963	-0.004730	0.008392	-0.005951	
-0.072175	2.471504	2.535592	2.552987	0.041352	-0.003815	0.008392	-0.005646	
-0.068208	2.471504	2.535592	2.552072	0.041657	-0.005951	0.008392	-0.006256	
-0.067903	2.471504	2.535897	2.552377	0.041352	-0.006256	0.008087	-0.005951	
-0.058442	2.471504	2.534677	2.552072	0.042573	-0.005035	0.008087	-0.005646	
-0.062715	2.472115	2.536508	2.552072	0.043183	-0.004425	0.007172	-0.005951	
-0.061494	2.472115	2.535287	2.551461	0.042268	-0.004120	0.006561	-0.005646	
-0.063935	2.471504	2.535592	2.552072	0.043183	-0.004730	0.008087	-0.005951	
-0.063630	2.471809	2.536202	2.552072	0.043489	-0.005341	0.007172	-0.005951	
-0.067903	2.470284	2.535592	2.552377	0.045320	-0.005035	0.006561	-0.005646	
-0.063935	2.469368	2.534982	2.552682	0.048676	-0.005951	0.007172	-0.005951	
-0.067903	2.469368	2.534677	2.552072	0.052339	-0.008087	0.007782	-0.005646	
-0.064240	2.469673	2.535897	2.552377	0.054170	-0.007477	0.007172	-0.005646	
-0.057221	2.470284	2.535592	2.552682	0.054170	-0.007172	0.007172	-0.005951	
-0.064546	2.469673	2.534677	2.552682	0.054170	-0.008087	0.007782	-0.005951	
-0.067292	2.469673	2.535287	2.552377	0.051728	-0.009308	0.007782	-0.005951	
-0.068818	2.470284	2.535287	2.552682	0.048676	-0.010223	0.006866	-0.005951	
-0.074616	2.469978	2.534677	2.552987	0.049592	-0.010529	0.006561	-0.005951	
-0.071870	2.469673	2.535592	2.552682	0.052033	-0.009308	0.005951	-0.006256	
-0.069123	2.469978	2.534982	2.552987	0.050202	-0.008698	0.002899	-0.005951	
-0.068818	2.469063	2.534982	2.552377	0.046845	-0.008392	0.000763	-0.005646	
-0.073091	2.469673	2.535287	2.552377	0.046235	-0.006256	0.001373	-0.005951	
-0.072480	2.470284	2.535592	2.552072	0.048371	-0.005341	0.001984	-0.005646	
-0.070039	2.469063	2.535287	2.552072	0.048676	-0.005646	0.002289	-0.005951	
-0.071565	2.469978	2.535592	2.552682	0.047151	-0.006256	0.003204	-0.005951	
-0.073701	2.469673	2.534982	2.552072	0.045320	-0.006256	0.003510	-0.005951	
-0.075837	2.470284	2.535592	2.552987	0.043489	-0.005341	0.001678	-0.005646	
-0.065156	2.469673	2.534982	2.552377	0.042878	-0.005646	0.000763	-0.005951	
-0.065766	2.469978	2.535897	2.551766	0.042573	-0.005646	0.001678	-0.005951	
-0.062715	2.469673	2.535592	2.552072	0.042268	-0.005951	0.000763	-0.005951	
-0.057527	2.468451	2.534371	2.551461	0.040132	-0.006561	-0.001678	-0.005646	
-0.062409	2.468451	2.533761	2.551156	0.038911	-0.005035	-0.002594	-0.006256	
-0.063020	2.468757	2.534066	2.550851	0.037080	-0.004425	-0.002899	-0.005646	
-0.065766	2.468757	2.534371	2.551156	0.035554	-0.006866	-0.001678	-0.005951	
-0.063630	2.468757	2.534066	2.550241	0.037080	-0.008698	-0.000763	-0.005646	
-0.058137	2.469063	2.534371	2.551156	0.039521	-0.008698	-0.001373	-0.005646	
-0.063325	2.468757	2.534371	2.551156	0.040742	-0.009003	-0.002594	-0.006256	
-0.060273	2.468757	2.534677	2.550851	0.038911	-0.009918	-0.002899	-0.005951	
-0.062409	2.468757	2.534371	2.551461	0.038911	-0.010529	-0.002594	-0.005951	
-0.064546	2.468451	2.533456	2.551156	0.039521	-0.009918	-0.004120	-0.005646	
-0.060884	2.469063	2.534677	2.551766	0.041963	-0.009918	-0.002899	-0.005951	
-0.064546	2.467841	2.533761	2.551766	0.043489	-0.009918	-0.001984	-0.005951	
-0.075227	2.468451	2.533761	2.550851	0.044709	-0.009003	-0.002289	-0.005646	
-0.074006	2.469673	2.534371	2.551156	0.041963	-0.007782	-0.003510	-0.005951	
-0.074616	2.468451	2.534677	2.550851	0.040742	-0.007172	-0.003510	-0.005951	
-0.071259	2.467841	2.534371	2.550851	0.042573	-0.005951	-0.000763	-0.005951	
-0.070954	2.467231	2.534371	2.549630	0.043183	-0.005035	0.003204	-0.005951	
-0.066682	2.468146	2.534677	2.549935	0.041963	-0.003204	0.004730	-0.005646	
-0.076142	2.467536	2.534066	2.550241	0.041657	-0.003204	0.004425	-0.005951	
-0.069734	2.467231	2.534066	2.550241	0.041047	-0.005341	0.001678	-0.005951	
-0.075837	2.467231	2.533761	2.551461	0.042268	-0.007782	0.001984	-0.005951	
-0.070344	2.467841	2.534066	2.550851	0.043489	-0.008392	0.003204	-0.005951	
-0.068818	2.467231	2.533761	2.551461	0.042878	-0.006561	0.004425	-0.005951	
-0.067597	2.466926	2.533761	2.551156	0.045014	-0.006866	0.005035	-0.005951	
-0.064851	2.467536	2.534677	2.551156	0.050202	-0.006866	0.003815	-0.006256	
-0.058747	2.466926	2.534066	2.550851	0.050813	-0.007477	0.003815	-0.005951	
-0.066682	2.467841	2.532845	2.549935	0.048066	-0.008392	0.005341	-0.005951	
-0.070649	2.468146	2.532845	2.549630	0.046235	-0.007782	0.005646	-0.005951	
-0.059968	2.466620	2.532235	2.549630	0.046540	-0.006561	0.005646	-0.005646	
-0.067597	2.466926	2.532845	2.549935	0.048676	-0.005951	0.006561	-0.005646	
-0.062104	2.465705	2.532540	2.549630	0.050813	-0.004730	0.007172	-0.005951	
-0.062104	2.466620	2.533151	2.549325	0.050202	-0.002899	0.008392	-0.005646	
-0.061189	2.465705	2.532540	2.548104	0.050508	-0.001678	0.008392	-0.005646	
-0.061494	2.466010	2.532235	2.548409	0.052949	-0.001373	0.007172	-0.006256	
-0.056916	2.465705	2.533151	2.548715	0.054170	-0.002289	0.005951	-0.005951	
-0.068208	2.466010	2.532235	2.549325	0.054780	-0.001678	0.005951	-0.005951	
-0.069123	2.466010	2.533456	2.549935	0.056916	-0.003510	0.007782	-0.005646	
-0.068513	2.465705	2.532235	2.549325	0.056611	-0.003204	0.007782	-0.005951	
-0.074922	2.466926	2.533761	2.549325	0.053864	-0.002594	0.007477	-0.005951	
-0.071870	2.465705	2.533151	2.548409	0.052949	-0.003510	0.006561	-0.005951	
-0.071870	2.465705	2.532540	2.548409	0.054170	-0.003815	0.006561	-0.005951	
-0.071259	2.466315	2.532845	2.549325	0.054475	-0.003815	0.006866	-0.005646	
-0.067903	2.466010	2.532540	2.549020	0.054170	-0.002899	0.007782	-0.005951	
-0.072785	2.466315	2.532845	2.549325	0.056306	-0.003204	0.008392	-0.006256	
-0.072175	2.465400	2.533151	2.549020	0.059358	-0.004120	0.008087	-0.005951	
-0.068513	2.465400	2.533456	2.550241	0.059358	-0.007172	0.007782	-0.005951	
-0.075227	2.464789	2.532845	2.549935	0.058442	-0.006866	0.009308	-0.005951	
-0.069734	2.464179	2.532540	2.549630	0.054780	-0.003510	0.012054	-0.005646	
-0.062409	2.465095	2.532845	2.549935	0.052644	-0.002289	0.013885	-0.006256	
-0.062104	2.464789	2.533456	2.549935	0.052949	-0.004425	0.012054	-0.005951	
-0.061189	2.465095	2.533151	2.549325	0.049897	-0.005951	0.007782	-0.005951	
-0.064851	2.464789	2.532845	2.548409	0.047456	-0.008087	0.003204	-0.005951	
-0.063020	2.464789	2.533151	2.550241	0.047761	-0.008087	0.002289	-0.005646	
-0.071259	2.464789	2.532845	2.549935	0.049287	-0.007782	0.003204	-0.005951	
-0.065766	2.464789	2.532845	2.550241	0.050813	-0.008087	0.004120	-0.005951	
-0.064546	2.465095	2.532845	2.549935	0.052339	-0.005341	0.006256	-0.005646	
-0.063630	2.463264	2.532540	2.549935	0.050202	-0.003815	0.007172	-0.005951	
-0.063325	2.463874	2.533456	2.549325	0.045930	-0.005646	0.007477	-0.005646	
-0.060884	2.463264	2.532540	2.549325	0.043489	-0.006561	0.007782	-0.005951	
-0.065766	2.463569	2.532845	2.549935	0.045625	-0.007782	0.006866	-0.006256	
-0.065156	2.463264	2.532540	2.549325	0.047456	-0.006561	0.003815	-0.005951	
-0.067597	2.463264	2.532845	2.548715	0.045930	-0.006866	0.003510	-0.005951	
-0.069734	2.463874	2.533456	2.548715	0.043489	-0.008087	0.005646	-0.005951	
-0.072785	2.462653	2.532845	2.549630	0.044709	-0.009003	0.006866	-0.006256	
-0.073091	2.463569	2.532845	2.549020	0.044709	-0.007172	0.005951	-0.006256	
-0.069428	2.462653	2.531930	2.549020	0.045014	-0.006866	0.005646	-0.005646	
-0.073701	2.463569	2.533151	2.549630	0.047151	-0.008392	0.007477	-0.005951	
-0.072480	2.463264	2.532845	2.549935	0.049592	-0.008392	0.009003	-0.005951	
-0.067597	2.462043	2.532845	2.549935	0.049287	-0.008392	0.008698	-0.005951	
-0.072480	2.462653	2.533151	2.549325	0.047151	-0.007172	0.005951	-0.005646	
-0.066987	2.462043	2.533151	2.549630	0.046540	-0.005341	0.004425	-0.005951	
-0.073396	2.462043	2.533151	2.549020	0.047151	-0.006256	0.004425	-0.005951	
-0.066987	2.461432	2.532540	2.549630	0.046540	-0.007782	0.003204	-0.005951	
-0.063325	2.462653	2.533151	2.549630	0.045320	-0.007477	0.004425	-0.005951	
-0.064546	2.462348	2.532540	2.548409	0.046540	-0.007172	0.004730	-0.006256	
-0.064240	2.462958	2.533151	2.549630	0.046235	-0.006866	0.004730	-0.005951	
-0.063325	2.462958	2.533761	2.549020	0.046235	-0.007172	0.005951	-0.006256	
-0.059052	2.462653	2.532540	2.549020	0.047456	-0.007477	0.006561	-0.005951	
-0.062409	2.461738	2.533151	2.549020	0.047151	-0.008087	0.004730	-0.005951	
-0.060884	2.460517	2.532845	2.549325	0.046540	-0.008087	0.005341	-0.005951	
-0.060884	2.461127	2.532540	2.549630	0.046235	-0.009003	0.005646	-0.005951	
-0.069734	2.461432	2.533151	2.549325	0.045930	-0.010223	0.005341	-0.006256	
-0.060273	2.461127	2.532845	2.549020	0.045625	-0.009613	0.005035	-0.005951	
-0.058442	2.461127	2.533456	2.549630	0.047761	-0.009003	0.005341	-0.006256	
-0.058442	2.460212	2.532540	2.549630	0.048982	-0.009308	0.005035	-0.005951	
-0.066682	2.461127	2.532235	2.549630	0.048371	-0.009613	0.004730	-0.005951	
-0.065766	2.461432	2.533151	2.549325	0.047456	-0.009003	0.005341	-0.005951	
-0.072785	2.461127	2.532845	2.549020	0.049897	-0.007477	0.004730	-0.005646	
-0.072175	2.461432	2.532845	2.549325	0.051423	-0.007172	0.004730	-0.005951	
-0.070039	2.459907	2.533151	2.549325	0.050508	-0.007477	0.004425	-0.005646	
-0.070344	2.460212	2.532845	2.549630	0.048066	-0.007477	0.004730	-0.005951	
-0.069734	2.459601	2.532540	2.549325	0.046845	-0.008087	0.007172	-0.006256	
-0.067292	2.460212	2.532540	2.550241	0.049897	-0.007782	0.008698	-0.005646	
-0.066987	2.459601	2.534066	2.550241	0.053559	-0.006866	0.008392	-0.005951	
-0.074922	2.460212	2.534677	2.550241	0.055085	-0.005341	0.006561	-0.005951	
-0.066682	2.460212	2.534371	2.549325	0.056611	-0.002594	0.004120	-0.005951	
-0.070954	2.459907	2.534371	2.551156	0.057832	-0.002594	0.003815	-0.005951	
-0.071870	2.459907	2.534066	2.550851	0.056306	-0.004425	0.004425	-0.005951	
-0.064240	2.460212	2.534066	2.550851	0.052644	-0.003510	0.002594	-0.005951	
-0.066987	2.459907	2.534371	2.550851	0.051728	-0.002289	-0.000458	-0.006256	
-0.061189	2.458381	2.533456	2.551461	0.054170	-0.005035	0.000153	-0.005951	
-0.064240	2.458686	2.533761	2.550851	0.055085	-0.008392	0.001373	-0.005951	
-0.060884	2.459296	2.534371	2.551156	0.052644	-0.009918	0.002289	-0.006256	
-0.065461	2.458686	2.534066	2.550851	0.049592	-0.006866	0.001984	-0.005646	
-0.062409	2.458991	2.533761	2.550851	0.049592	-0.004425	0.001678	-0.005951	
-0.060578	2.458686	2.534371	2.550241	0.054170	-0.004425	0.002289	-0.005951	
-0.064546	2.458991	2.534982	2.550241	0.054170	-0.004730	0.002899	-0.006256	
-0.063935	2.457465	2.533761	2.550851	0.051728	-0.002899	0.003815	-0.005951	
-0.061799	2.458686	2.534066	2.551156	0.051118	-0.001678	0.004120	-0.005951	
-0.064240	2.458686	2.534066	2.550851	0.052033	-0.005341	0.004425	-0.005951	
-0.063020	2.456855	2.533761	2.551766	0.051728	-0.007172	0.005035	-0.005951	
-0.072175	2.456550	2.534066	2.550851	0.050813	-0.003510	0.005341	-0.005951	
-0.069734	2.456855	2.533761	2.549935	0.048982	0.001068	0.003815	-0.005951	
-0.070649	2.456855	2.534371	2.550241	0.046540	0.000763	0.003815	-0.005951	
-0.067903	2.456244	2.534066	2.549630	0.046235	-0.003204	0.005646	-0.005951	
-0.072785	2.456550	2.533761	2.549325	0.041352	-0.005951	0.006561	-0.006256	
-0.069428	2.456855	2.533761	2.550851	0.036469	-0.008087	0.006561	-0.006256	
-0.075227	2.456855	2.533761	2.551461	0.036469	-0.009003	0.005341	-0.006256	
-0.069734	2.457160	2.534066	2.551766	0.038911	-0.008698	0.005646	-0.006256	
-0.068208	2.456244	2.533761	2.551156	0.042268	-0.008392	0.005646	-0.005646	
-0.070039	2.456244	2.534371	2.552072	0.044099	-0.008392	0.004730	-0.006561	
-0.074006	2.455329	2.533761	2.551766	0.044099	-0.005951	0.003510	-0.005951	
-0.072480	2.455024	2.533761	2.550241	0.043489	-0.003510	0.003815	-0.006256	
-0.064546	2.455634	2.534066	2.551156	0.044709	-0.002594	0.004120	-0.006561	
-0.063935	2.455939	2.535592	2.551461	0.048066	-0.002594	0.005035	-0.006256	
-0.064546	2.455329	2.536202	2.551461	0.049897	-0.003204	0.005951	-0.006256	
-0.059968	2.455939	2.535287	2.551461	0.049592	-0.005035	0.007172	-0.005951	
-0.063630	2.456244	2.536202	2.551461	0.050202	-0.005341	0.006256	-0.005951	
-0.063630	2.454719	2.535592	2.551766	0.052949	-0.004730	0.004120	-0.005951	
-0.064546	2.454413	2.535287	2.552072	0.055696	-0.006256	0.001678	-0.006256	
-0.066987	2.454719	2.535592	2.552682	0.057221	-0.007172	0.001373	-0.005951	
-0.061799	2.454719	2.535592	2.551766	0.056611	-0.007172	0.004730	-0.006256	
-0.063325	2.454413	2.535897	2.550851	0.054475	-0.005035	0.008087	-0.005951	
-0.063325	2.454413	2.534982	2.551461	0.053559	-0.004425	0.006866	-0.006256	
-0.061189	2.454413	2.535287	2.551766	0.051423	-0.005951	-0.001068	-0.006256	
-0.065461	2.453803	2.535287	2.551461	0.048982	-0.011139	-0.005646	-0.005951	
-0.074311	2.455024	2.535287	2.552682	0.045930	-0.014191	-0.002289	-0.006256	
-0.064240	2.455024	2.535592	2.552072	0.043489	-0.012054	0.003204	-0.005951	
-0.068208	2.453498	2.535287	2.552072	0.040437	-0.009613	0.003815	-0.006256	
-0.071259	2.453193	2.535287	2.552072	0.039216	-0.009613	0.002899	-0.005951	
-0.068818	2.453498	2.535287	2.551766	0.040437	-0.011444	0.003510	-0.005951	
-0.066987	2.453803	2.535897	2.552377	0.040437	-0.011444	0.002899	-0.005951	
-0.071259	2.452277	2.534677	2.552072	0.041352	-0.009308	0.002899	-0.005951	
-0.070649	2.453193	2.534982	2.552682	0.042878	-0.006561	0.003204	-0.005951	
-0.070649	2.453193	2.534982	2.551766	0.044709	-0.006561	0.004730	-0.006561	
-0.072785	2.452888	2.535287	2.551461	0.045625	-0.008392	0.005951	-0.006561	
-0.071259	2.453193	2.535287	2.552072	0.048066	-0.006561	0.005646	-0.006256	
-0.066072	2.452277	2.535287	2.552072	0.051423	-0.004730	0.006256	-0.005951	
-0.063630	2.452277	2.534677	2.552682	0.050508	-0.004425	0.007477	-0.006256	
-0.059052	2.451667	2.534982	2.552072	0.046540	-0.005035	0.007172	-0.005951	
-0.062104	2.452277	2.534982	2.552377	0.046235	-0.005341	0.005951	-0.006256	
-0.060884	2.451362	2.534982	2.551766	0.047761	-0.005035	0.007782	-0.006256	
-0.062104	2.451667	2.534677	2.552987	0.044404	-0.004730	0.009613	-0.006256	
-0.062409	2.451667	2.534982	2.552987	0.039521	-0.006256	0.007477	-0.006256	
-0.060578	2.452277	2.536813	2.553292	0.039521	-0.007172	0.003204	-0.006256	
-0.067292	2.452582	2.537728	2.553292	0.044099	-0.006561	0.002899	-0.005951	
-0.064240	2.451667	2.536202	2.553597	0.046235	-0.007172	0.005035	-0.006256	
-0.065461	2.451667	2.535897	2.553903	0.047151	-0.007782	0.005646	-0.006256	
-0.061494	2.451667	2.536508	2.553292	0.048982	-0.007477	0.004425	-0.006256	
-0.064240	2.451362	2.536813	2.553903	0.052339	-0.007477	0.003510	-0.006256	
-0.070649	2.450446	2.535897	2.553292	0.052949	-0.007782	0.003510	-0.006256	
-0.067903	2.451056	2.535897	2.553597	0.050202	-0.007172	0.002899	-0.005951	
-0.074922	2.451362	2.536508	2.554208	0.048676	-0.007172	0.004120	-0.006256	
-0.073091	2.450446	2.536813	2.553597	0.050202	-0.006561	0.004730	-0.006256	
-0.070954	2.450751	2.535897	2.554208	0.052033	-0.005035	0.005035	-0.005951	
-0.073396	2.451362	2.536202	2.553597	0.051118	-0.005035	0.007477	-0.006256	
-0.066072	2.450446	2.536202	2.553597	0.050508	-0.006866	0.009308	-0.005951	
-0.065766	2.451056	2.536813	2.552987	0.051118	-0.005951	0.008087	-0.006256	
-0.068208	2.449225	2.535897	2.553903	0.049897	-0.003815	0.005035	-0.005951	
-0.070649	2.449531	2.537118	2.553597	0.050508	-0.005646	0.003510	-0.005951	
-0.072480	2.448920	2.536508	2.553292	0.053864	-0.008087	0.003510	-0.006256	
-0.070344	2.449836	2.536813	2.553292	0.054475	-0.006561	0.004120	-0.006256	
-0.069734	2.448615	2.536202	2.553292	0.051423	-0.004730	0.002594	-0.006256	
-0.068513	2.449531	2.535592	2.552987	0.049592	-0.006866	0.001984	-0.006256	
-0.065156	2.449531	2.536202	2.553903	0.052644	-0.008392	0.002899	-0.006256	
-0.058747	2.449531	2.536202	2.554208	0.053864	-0.007172	0.003510	-0.006256	
-0.061799	2.449531	2.535897	2.554208	0.052644	-0.007782	0.004120	-0.005951	
-0.061799	2.449225	2.536508	2.554208	0.052644	-0.007782	0.005646	-0.005951	
-0.068513	2.449531	2.536813	2.553292	0.053559	-0.005341	0.006866	-0.005951	
-0.064240	2.449225	2.536202	2.553903	0.052033	-0.005341	0.007477	-0.005951	
-0.068513	2.447700	2.536202	2.553597	0.051118	-0.006561	0.007782	-0.006256	
-0.061799	2.448920	2.536813	2.553903	0.049592	-0.008087	0.006256	-0.006256	
-0.061494	2.448310	2.535897	2.554208	0.051118	-0.008392	0.004120	-0.006256	
-0.058442	2.448615	2.537118	2.553597	0.053864	-0.006561	0.003204	-0.006256	
-0.058747	2.447700	2.536508	2.553292	0.053864	-0.007172	0.002899	-0.006256	
-0.064240	2.448310	2.536508	2.553597	0.050508	-0.008087	0.005035	-0.006256	
-0.069123	2.448615	2.536202	2.553597	0.050508	-0.008087	0.005951	-0.006561	
-0.071259	2.449225	2.537118	2.554513	0.052949	-0.006866	0.004730	-0.005951	
-0.070649	2.448005	2.535897	2.554208	0.052949	-0.005646	0.005035	-0.005951	
-0.067903	2.447089	2.536508	2.553292	0.052644	-0.005646	0.006256	-0.006256	
-0.069734	2.447089	2.536813	2.554513	0.055390	-0.004425	0.005341	-0.006256	
-0.069123	2.446784	2.535897	2.553903	0.057527	-0.004425	0.005035	-0.006256	
-0.065461	2.447394	2.536813	2.553597	0.054780	-0.006256	0.004425	-0.006256	
-0.063630	2.447700	2.536813	2.553292	0.050202	-0.007477	0.004120	-0.006256	
-0.070039	2.447089	2.536508	2.553292	0.049287	-0.006561	0.003815	-0.005951	
-0.073091	2.446479	2.536508	2.552987	0.050813	-0.006256	0.003204	-0.006256	
-0.071565	2.446479	2.535592	2.553903	0.052033	-0.005951	0.004120	-0.005951	
-0.071870	2.446479	2.536508	2.553292	0.049897	-0.005951	0.005646	-0.005951	
-0.063630	2.447394	2.536813	2.553597	0.046235	-0.005035	0.007477	-0.005951	
-0.060578	2.446479	2.535897	2.553597	0.045625	-0.006561	0.008698	-0.006561	
-0.058137	2.447394	2.536813	2.553292	0.045930	-0.006866	0.004425	-0.005951	
-0.061494	2.446784	2.535897	2.553597	0.043183	-0.008698	-0.002594	-0.006256	
-0.065766	2.447394	2.537728	2.553292	0.041963	-0.008392	-0.001373	-0.005951	
-0.059052	2.446174	2.536813	2.553292	0.040132	-0.007172	0.004120	-0.005951	
-0.060884	2.445868	2.536508	2.553292	0.038606	-0.007172	0.006256	-0.005951	
-0.067597	2.445563	2.535592	2.552987	0.039216	-0.007477	0.006561	-0.006561	
-0.059968	2.445868	2.536508	2.553292	0.041352	-0.007172	0.005035	-0.006256	
-0.060578	2.445563	2.535897	2.553597	0.043489	-0.006256	0.002289	-0.005951	
-0.057221	2.445868	2.536813	2.552987	0.042268	-0.005035	0.000153	-0.006256	
-0.064851	2.445563	2.536508	2.552987	0.041047	-0.004120	0.000458	-0.006256	
-0.063325	2.445563	2.536202	2.552682	0.040742	-0.006256	0.002594	-0.006256	
-0.064851	2.446479	2.536813	2.552682	0.041963	-0.007477	0.005035	-0.006256	
-0.072175	2.446174	2.536813	2.552987	0.044099	-0.006866	0.005951	-0.005951	
-0.071259	2.445868	2.536202	2.552682	0.045930	-0.008087	0.005035	-0.005951	
-0.067597	2.446174	2.535897	2.553903	0.045930	-0.008392	0.003510	-0.006256	
-0.067903	2.445563	2.534677	2.552987	0.044404	-0.008698	0.003204	-0.005951	
-0.069734	2.445563	2.535287	2.552377	0.042573	-0.008698	0.004730	-0.005951	
-0.067292	2.444037	2.534677	2.552072	0.040742	-0.009613	0.007172	-0.005951	
-0.066682	2.444648	2.535592	2.552987	0.037690	-0.008392	0.006256	-0.006256	
-0.066987	2.444648	2.535287	2.552377	0.037385	-0.005341	0.005035	-0.005951	
-0.068208	2.444648	2.534982	2.551766	0.039216	-0.005951	0.005035	-0.005951	
-0.070954	2.444648	2.535592	2.552072	0.037995	-0.009003	0.004425	-0.006256	
-0.062715	2.444037	2.535287	2.551156	0.038301	-0.008698	0.005341	-0.005951	
-0.062104	2.444037	2.535897	2.551461	0.043489	-0.005951	0.007477	-0.005951	
